# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Lung
# Scored in component: Lung
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 42, 9, 2.020147249481852e-08, 2.564984491609822e-12
0, 43, 0, 9.613694729182498e-09, 1.784510467611143e-12
0, 43, 1, 1.806566096718143e-08, 2.463394021192892e-12
0, 43, 2, 5.88577986349037e-09, 1.316199307636801e-12
0, 43, 3, 2.299330681410083e-08, 5.328522180169723e-12
0, 43, 4, 1.046702902129937e-08, 1.883548403085781e-12
0, 43, 5, 1.590359488545801e-08, 2.285792958711482e-12
0, 43, 6, 6.850373157618606e-09, 1.485215604414284e-12
0, 43, 7, 2.916502372940499e-09, 5.938218370915206e-13
0, 43, 8, 1.886936651374072e-08, 2.689308403411258e-12
0, 43, 9, 1.119799808435573e-08, 2.236878930401067e-12
0, 44, 0, 1.240628222376472e-08, 2.124792448856534e-12
0, 44, 1, 1.305789432137772e-08, 2.124366116791912e-12
0, 44, 2, 3.011790639106948e-08, 3.245995934639736e-12
0, 44, 3, 6.492314685857536e-09, 1.355069632393987e-12
0, 44, 4, 1.067672883436899e-08, 1.625141161323845e-12
0, 44, 5, 1.252160775067068e-08, 2.27179866840261e-12
0, 44, 6, 2.105709739907979e-08, 3.57842286744248e-12
0, 44, 7, 1.827293338863001e-08, 2.466264889794897e-12
0, 44, 8, 1.506657731908945e-08, 2.211051024117665e-12
0, 44, 9, 1.865043408599831e-08, 2.178605403457528e-12
0, 45, 0, 1.704140162317458e-09, 5.388963547881083e-13
0, 45, 1, 8.79172201706524e-09, 1.518039574203187e-12
0, 45, 2, 7.6256485570525e-09, 1.406531087436469e-12
0, 45, 3, 1.870828825190074e-08, 2.517638503273113e-12
0, 45, 4, 5.923609602831448e-09, 1.143967715841568e-12
0, 45, 5, 1.188128173623682e-08, 2.182118594198652e-12
0, 45, 6, 1.111416647603392e-08, 1.678299003612775e-12
0, 45, 7, 1.815490158207922e-08, 3.025372419973052e-12
0, 45, 8, 1.420696538190214e-08, 1.989591147421605e-12
0, 45, 9, 2.094053641599203e-08, 4.853088417848315e-12
0, 46, 0, 3.872658638215398e-09, 9.619037220453984e-13
0, 46, 1, 1.236327840103968e-08, 2.349436986307591e-12
0, 46, 2, 6.792879592154577e-09, 1.375295128393612e-12
0, 46, 3, 1.26498482799775e-08, 1.991657198915767e-12
0, 46, 4, 1.280391970226447e-08, 1.865245830248035e-12
0, 46, 5, 5.731061847313867e-09, 1.279059938001461e-12
0, 46, 6, 3.043943985758801e-09, 9.625794583275782e-13
0, 46, 7, 1.065740917738367e-08, 1.722324670169455e-12
0, 46, 8, 1.065573229652728e-08, 1.7883518480973e-12
0, 46, 9, 5.579132711375223e-09, 1.121696391495696e-12
0, 47, 0, 4.429220989976557e-09, 1.266696097835254e-12
0, 47, 1, 1.000396920858293e-08, 1.806165229713845e-12
0, 47, 2, 2.828945744326461e-09, 8.612099288990339e-13
0, 47, 3, 5.22875653885535e-09, 1.290176229065808e-12
0, 47, 4, 1.459167187078947e-08, 2.254897505160176e-12
0, 47, 5, 5.388202772849127e-09, 1.10758559179193e-12
0, 47, 6, 1.303559660215114e-08, 2.079812196582961e-12
0, 47, 7, 4.873439429786686e-09, 1.067796524098809e-12
0, 47, 8, 1.216740397325111e-08, 2.079714290329124e-12
0, 47, 9, 4.716446344588121e-09, 1.377268969692811e-12
0, 48, 0, 2.838087809209355e-08, 5.779061193177588e-12
0, 48, 1, 1.358127832418177e-08, 1.849392173169664e-12
0, 48, 2, 2.046834701729949e-08, 3.284800971422229e-12
0, 48, 3, 2.077289806834415e-08, 5.160421431597384e-12
0, 48, 4, 4.78634776257536e-09, 1.300274210616701e-12
0, 48, 5, 9.356130981075239e-09, 2.182107979950352e-12
0, 48, 6, 7.304614246805841e-09, 1.654351688561952e-12
0, 48, 7, 1.190572085363328e-08, 1.813555346907643e-12
0, 48, 8, 1.793243953329693e-08, 2.106673652870702e-12
0, 48, 9, 9.558875468940187e-09, 1.778932646460812e-12
0, 49, 0, 7.77898279125111e-09, 1.727147976309091e-12
0, 49, 1, 3.788057867382122e-09, 9.118657701660591e-13
0, 49, 2, 1.374423508337941e-08, 2.069932955743472e-12
0, 49, 3, 4.149869337055634e-09, 7.766070006071347e-13
0, 49, 4, 3.740116216732758e-09, 1.182728453431576e-12
0, 49, 5, 1.321134224241405e-08, 2.152754931406672e-12
0, 49, 6, 1.227242218959645e-08, 2.031921716738574e-12
0, 49, 7, 6.96806212729939e-09, 1.562187107718903e-12
0, 49, 8, 8.683958441224604e-09, 1.520532810072517e-12
0, 49, 9, 6.893154935738721e-09, 1.450256018028543e-12
1, 0, 0, 4.036342815538774e-09, 8.448668048333314e-13
1, 0, 1, 5.723744145313958e-09, 7.836118467452353e-13
1, 0, 2, 1.663826409981084e-08, 2.476823265529001e-12
1, 0, 3, 8.596972023156013e-09, 1.417983306478048e-12
1, 0, 4, 6.69563293698161e-09, 1.367810295102473e-12
1, 0, 5, 1.748013467306464e-08, 4.624673445651906e-12
1, 0, 6, 1.204298616386268e-08, 1.990130042535476e-12
1, 0, 7, 7.932291268275549e-09, 1.364990716723623e-12
1, 0, 8, 2.821215083770312e-08, 4.603404705675046e-12
1, 0, 9, 4.540440023959036e-09, 8.560143461831739e-13
1, 1, 0, 9.15860365324761e-09, 1.503902454123051e-12
1, 1, 1, 7.311445227031754e-09, 1.437323779550763e-12
1, 1, 2, 6.079775793921272e-09, 1.159587535682765e-12
1, 1, 3, 1.621117995398436e-08, 2.34416259954869e-12
1, 1, 4, 8.082620794880313e-09, 1.50045142662943e-12
1, 1, 5, 5.545665260342503e-09, 1.137774282873703e-12
1, 1, 6, 4.359661520680902e-09, 9.203215894094925e-13
1, 1, 7, 1.527893189745555e-08, 2.50874765721492e-12
1, 1, 8, 1.482814138142885e-08, 2.223132702228576e-12
1, 1, 9, 1.438932883957023e-08, 1.971274244169218e-12
1, 2, 0, 5.221794108223321e-09, 9.785281316278368e-13
1, 2, 1, 9.609107287644747e-09, 1.610640675784817e-12
1, 2, 2, 6.228565663235486e-09, 8.77300528737216e-13
1, 2, 3, 1.798232895922069e-09, 4.021707792029934e-13
1, 2, 4, 4.21581125564785e-09, 6.88724272043768e-13
1, 2, 5, 5.808093117565249e-09, 1.179134174721151e-12
1, 2, 6, 1.798687421228351e-08, 2.427248525544428e-12
1, 2, 7, 2.184320635478798e-08, 2.844749602082241e-12
1, 2, 8, 2.399023868449035e-09, 4.788815919382947e-13
1, 2, 9, 1.591268272704838e-08, 2.339560712361447e-12
1, 3, 0, 2.247494990115229e-08, 2.728907398018483e-12
1, 3, 1, 1.29803927606531e-08, 1.982702581930619e-12
1, 3, 2, 9.7230392626102e-09, 1.995374433953376e-12
1, 3, 3, 1.048754061372392e-08, 1.414079086622875e-12
1, 3, 4, 7.763678588901257e-09, 1.12354462233915e-12
1, 3, 5, 1.316237874249282e-08, 1.760677027015338e-12
1, 3, 6, 1.119563020068881e-08, 1.794632183564545e-12
1, 3, 7, 7.320548167655261e-09, 1.399889341175995e-12
1, 3, 8, 5.502530875389766e-09, 8.742660762964097e-13
1, 3, 9, 2.273198074220772e-09, 4.630082284645841e-13
1, 4, 0, 1.678795058523974e-08, 2.238449348740201e-12
1, 4, 1, 3.304134210679877e-08, 5.422835327223445e-12
1, 4, 2, 7.733645723817517e-09, 1.733137746949854e-12
1, 4, 3, 1.0880711442951e-08, 1.792772920858593e-12
1, 4, 4, 1.160041041003979e-08, 1.834017534787315e-12
1, 4, 5, 1.531001814214505e-08, 2.478718647876415e-12
1, 4, 6, 6.590833212527514e-09, 9.879996791097966e-13
1, 4, 7, 3.884414123689339e-09, 7.919600806673559e-13
1, 4, 8, 1.194021503891918e-08, 1.842734233376468e-12
1, 4, 9, 7.646896449386986e-09, 1.600389863525565e-12
1, 5, 0, 4.568751155176187e-09, 1.126700348638309e-12
1, 5, 1, 1.776368918626758e-08, 2.664010574328004e-12
1, 5, 2, 1.896418666547106e-08, 2.50456683362591e-12
1, 5, 3, 1.598385779288947e-08, 3.275292633961988e-12
1, 5, 4, 5.744537290297558e-09, 1.259181405580594e-12
1, 5, 5, 6.932826313033047e-09, 1.139380013524074e-12
1, 5, 6, 1.215173117685708e-08, 2.219748511887138e-12
1, 5, 7, 1.721057785175617e-08, 2.401116586546722e-12
1, 5, 8, 3.249245317249461e-09, 6.666965370473581e-13
1, 5, 9, 4.578838197488722e-09, 8.92683310026921e-13
1, 6, 0, 1.239226765648027e-08, 1.977699215710445e-12
1, 6, 1, 1.236955338157486e-08, 1.861163818469401e-12
1, 6, 2, 9.629987474113477e-09, 1.72018876289505e-12
1, 6, 3, 1.223139367567683e-08, 1.869608553162668e-12
1, 6, 4, 1.562732165893976e-08, 2.265946758334789e-12
1, 6, 5, 1.834792584531897e-08, 2.344395604763805e-12
1, 6, 6, 1.713894448585052e-08, 2.173045283474048e-12
1, 6, 7, 5.97510840805171e-09, 1.081443835391714e-12
1, 6, 8, 7.513205169118464e-09, 1.107150723711527e-12
1, 6, 9, 2.482985017593364e-08, 2.7333993952646e-12
1, 7, 0, 7.122151757243955e-09, 1.690471896073473e-12
1, 7, 1, 5.369788169673484e-09, 1.286321059184814e-12
1, 7, 2, 2.813746391439054e-08, 3.300546632520975e-12
1, 7, 3, 3.038624640794296e-08, 3.235083537054522e-12
1, 7, 4, 1.265874161049396e-08, 1.902429741816978e-12
1, 7, 5, 1.253429360303926e-08, 2.059901022602146e-12
1, 7, 6, 9.491650132531504e-09, 1.507916396037595e-12
1, 7, 7, 1.658968074025324e-08, 2.471911355655042e-12
1, 7, 8, 1.028523044510621e-08, 1.601225748206539e-12
1, 7, 9, 6.900819027322314e-09, 1.492741341628011e-12
1, 8, 0, 6.694088838798962e-09, 1.215877333836491e-12
1, 8, 1, 1.038326935542955e-08, 1.866395839992851e-12
1, 8, 2, 2.202901150383241e-08, 2.789166952751036e-12
1, 8, 3, 8.350264479872749e-09, 1.512340719546039e-12
1, 8, 4, 6.826423870620602e-09, 1.23965684858036e-12
1, 8, 5, 1.385134495990314e-08, 2.009672429305374e-12
1, 8, 6, 1.431582052902058e-08, 3.373883079863261e-12
1, 8, 7, 4.289933741574714e-09, 8.205483779506278e-13
1, 8, 8, 2.346171612543912e-08, 3.147842411572908e-12
1, 8, 9, 8.548738605895778e-09, 1.44685049529573e-12
1, 9, 0, 8.353689295859112e-09, 1.893571797865329e-12
1, 9, 1, 3.066908860205331e-08, 5.113121996088715e-12
1, 9, 2, 2.095736029161799e-08, 2.808092066365981e-12
1, 9, 3, 2.111534236348689e-08, 2.547835633414381e-12
1, 9, 4, 1.177326236501131e-08, 2.014287889068202e-12
1, 9, 5, 1.47603493871884e-08, 2.370196162167012e-12
1, 9, 6, 5.309617634452479e-09, 9.816695548194666e-13
1, 9, 7, 3.37200112277003e-09, 8.076164332023671e-13
1, 9, 8, 2.205993254733585e-08, 3.794832942162689e-12
1, 9, 9, 2.163561951817883e-08, 2.560787398763315e-12
1, 10, 0, 5.363531396795906e-09, 1.064188887832354e-12
1, 10, 1, 1.678736794019642e-08, 2.34056941264771e-12
1, 10, 2, 3.680397497873855e-08, 6.089034318272083e-12
1, 10, 3, 2.294356171717027e-08, 2.922197303681429e-12
1, 10, 4, 1.976530050740166e-08, 2.20149073548647e-12
1, 10, 5, 9.839225434404852e-09, 1.600962268446331e-12
1, 10, 6, 7.916653999018308e-09, 1.425523308262996e-12
1, 10, 7, 1.090442580675699e-08, 1.82832480407036e-12
1, 10, 8, 5.474318331977202e-09, 1.078915721361943e-12
1, 10, 9, 2.113282526750027e-08, 2.175167965194735e-12
1, 11, 0, 7.278976532631987e-09, 1.422495383498986e-12
1, 11, 1, 2.726281245202244e-08, 5.386789729468329e-12
1, 11, 2, 2.401898058224106e-08, 3.022813404208314e-12
1, 11, 3, 1.597571519518226e-09, 3.33921799486315e-13
1, 11, 4, 5.000682978817395e-09, 1.12557712625854e-12
1, 11, 5, 1.60944075844327e-08, 2.141561893107147e-12
1, 11, 6, 1.962163587165833e-08, 2.439122983085395e-12
1, 11, 7, 1.113668268715173e-08, 1.511929210797811e-12
1, 11, 8, 3.764039746556591e-08, 5.732613177318988e-12
1, 11, 9, 1.023703521951802e-08, 1.240895930907449e-12
1, 12, 0, 1.163882057397814e-08, 2.133125302470107e-12
1, 12, 1, 1.606216848415443e-08, 2.228143315827963e-12
1, 12, 2, 2.763867712474166e-08, 2.96632810158978e-12
1, 12, 3, 1.110637093404421e-08, 1.755991850072445e-12
1, 12, 4, 6.445636024920987e-09, 1.237091430969718e-12
1, 12, 5, 1.530076332301178e-08, 2.178239283347459e-12
1, 12, 6, 1.754746037363475e-08, 2.453721779143572e-12
1, 12, 7, 8.003544493817571e-09, 1.588948192527914e-12
1, 12, 8, 1.54669113072714e-08, 2.180802282259696e-12
1, 12, 9, 2.035324797589055e-08, 3.227739099119817e-12
1, 13, 0, 9.811375711876735e-09, 1.384836412495207e-12
1, 13, 1, 8.844358134751928e-09, 1.583104863801528e-12
1, 13, 2, 2.786142871968877e-08, 3.771905969775622e-12
1, 13, 3, 2.295509915484217e-08, 4.620304971077468e-12
1, 13, 4, 1.887032219372031e-08, 2.338950535328175e-12
1, 13, 5, 2.198857629309714e-08, 4.059830541970636e-12
1, 13, 6, 1.425115758735274e-08, 1.937708617745438e-12
1, 13, 7, 1.546854733192049e-08, 1.849772393344298e-12
1, 13, 8, 2.382564012748389e-08, 2.560137351860156e-12
1, 13, 9, 1.466929333560074e-08, 2.465116697399393e-12
1, 14, 0, 1.550652939386055e-08, 2.357609106620369e-12
1, 14, 1, 1.586416509269384e-08, 2.635641672274789e-12
1, 14, 2, 3.580758134447137e-09, 1.132334961312596e-12
1, 14, 3, 1.478767863716257e-08, 2.295544066344123e-12
1, 14, 4, 7.061636164706897e-09, 1.134678005340444e-12
1, 14, 5, 2.074126115303443e-08, 2.578350185863358e-12
1, 14, 6, 1.380632053127329e-08, 2.286735818649524e-12
1, 14, 7, 1.536034233140526e-08, 2.027638557233578e-12
1, 14, 8, 8.37866487302108e-09, 1.535547794905118e-12
1, 14, 9, 1.213414524414702e-08, 1.690737267088354e-12
1, 15, 0, 2.617902161716756e-08, 4.114622947377178e-12
1, 15, 1, 2.96867197491224e-09, 7.487252307556583e-13
1, 15, 2, 1.183409370497657e-08, 1.83454705772901e-12
1, 15, 3, 2.431334955588227e-08, 5.361410350805817e-12
1, 15, 4, 1.636723467868251e-08, 2.121344524159282e-12
1, 15, 5, 2.775807494970195e-08, 2.896480939955884e-12
1, 15, 6, 1.885610956264827e-08, 2.675194107308234e-12
1, 15, 7, 9.391902366928662e-09, 1.598731488777744e-12
1, 15, 8, 3.087587430172789e-08, 4.272397589274139e-12
1, 15, 9, 2.675167465326922e-08, 3.432321670061584e-12
1, 16, 0, 4.778653028836288e-09, 8.670491864519662e-13
1, 16, 1, 1.889507039720684e-08, 2.593264471783555e-12
1, 16, 2, 1.669083005140237e-08, 3.185011012058373e-12
1, 16, 3, 2.154010303456744e-08, 2.325714658136853e-12
1, 16, 4, 1.224390988596724e-08, 1.977458576734353e-12
1, 16, 5, 1.433168783648853e-08, 2.329119139373615e-12
1, 16, 6, 2.384122410603595e-08, 5.36666065998605e-12
1, 16, 7, 3.477164511878073e-08, 5.033823366199189e-12
1, 16, 8, 1.47921026538711e-08, 2.014406382449517e-12
1, 16, 9, 1.629251933366049e-08, 2.043195358104902e-12
1, 17, 0, 1.419102790833904e-08, 3.747240184529189e-12
1, 17, 1, 1.482009537312479e-08, 3.313762151929254e-12
1, 17, 2, 2.139558574754119e-08, 2.860068565769653e-12
1, 17, 3, 1.14596874212225e-08, 1.736777815021497e-12
1, 17, 4, 2.894691419896844e-08, 5.509999271118637e-12
1, 17, 5, 9.823329705227479e-09, 1.725120824999983e-12
1, 17, 6, 3.374601220684781e-08, 3.344021397706526e-12
1, 17, 7, 1.109307845581498e-08, 1.549681028027676e-12
1, 17, 8, 1.760622758695263e-08, 2.039954289834457e-12
1, 17, 9, 9.301818870710576e-09, 1.46113598780128e-12
1, 18, 0, 1.536709604010866e-08, 1.858974175956097e-12
1, 18, 1, 1.373954994221549e-08, 1.918674016813859e-12
1, 18, 2, 2.19106226495569e-08, 2.680355807866802e-12
1, 18, 3, 1.004692151695963e-08, 1.61786670201095e-12
1, 18, 4, 3.531008374579869e-08, 3.592894816148287e-12
1, 18, 5, 2.537324839124722e-08, 2.975353496649484e-12
1, 18, 6, 1.894763279608469e-08, 2.267136068242453e-12
1, 18, 7, 1.362408852401131e-08, 2.303614766155915e-12
1, 18, 8, 2.842481805487296e-08, 2.833718310226127e-12
1, 18, 9, 7.821934211449388e-09, 1.204218782539918e-12
1, 19, 0, 9.94428983602802e-09, 1.469554224083745e-12
1, 19, 1, 2.506776342059425e-09, 4.075849401916255e-13
1, 19, 2, 1.831131335450209e-08, 2.126173951551767e-12
1, 19, 3, 2.490091866036437e-08, 2.757045788833743e-12
1, 19, 4, 2.305510982125725e-08, 2.392938881638241e-12
1, 19, 5, 1.093476331703869e-08, 1.804464559724045e-12
1, 19, 6, 1.169435392966989e-08, 1.741234302266925e-12
1, 19, 7, 2.058786385816802e-08, 2.982874163707765e-12
1, 19, 8, 1.669894267308791e-08, 2.318279303445614e-12
1, 19, 9, 2.343371008350914e-08, 2.794868957833013e-12
1, 20, 0, 9.23282694742511e-09, 1.399410429855372e-12
1, 20, 1, 1.872078492226592e-08, 2.323975037802755e-12
1, 20, 2, 1.236305990914843e-08, 2.05327254590063e-12
1, 20, 3, 2.499895046526035e-08, 5.405995506127119e-12
1, 20, 4, 2.421156786169831e-08, 2.850654368284358e-12
1, 20, 5, 2.367775664424698e-08, 2.858227496184998e-12
1, 20, 6, 1.730709797698182e-08, 2.168582061470243e-12
1, 20, 7, 5.409751935303575e-08, 5.754669831077216e-12
1, 20, 8, 2.271178090040848e-08, 5.687163071356719e-12
1, 20, 9, 1.707381969140442e-08, 1.887318016967546e-12
1, 21, 0, 3.748435162265196e-08, 5.843058871267188e-12
1, 21, 1, 2.003703869490892e-08, 2.477215393401291e-12
1, 21, 2, 1.95142693115713e-08, 2.452768051172848e-12
1, 21, 3, 1.833166329845426e-08, 2.38743476958012e-12
1, 21, 4, 1.052540543611258e-08, 1.56366699060643e-12
1, 21, 5, 2.796695497409019e-08, 4.061821799511371e-12
1, 21, 6, 4.35781792873513e-08, 3.943341326669517e-12
1, 21, 7, 2.248928687720309e-08, 5.008951078678804e-12
1, 21, 8, 2.127098674975514e-08, 4.754599240212139e-12
1, 21, 9, 1.495205737001015e-08, 2.017376888901179e-12
1, 22, 0, 2.024783896104054e-08, 2.701071771052924e-12
1, 22, 1, 1.598570520400244e-08, 2.558025205441469e-12
1, 22, 2, 2.701322010523199e-08, 3.186707824005545e-12
1, 22, 3, 2.111194241649628e-08, 3.913337274026082e-12
1, 22, 4, 2.667062304340106e-08, 3.062829189107164e-12
1, 22, 5, 1.536092852916227e-08, 1.860661396016043e-12
1, 22, 6, 2.165592150049633e-08, 3.493825599101238e-12
1, 22, 7, 2.609401050790439e-08, 3.035753564634359e-12
1, 22, 8, 1.818309591783418e-08, 2.31734954927959e-12
1, 22, 9, 1.946235528293982e-08, 2.127809078417906e-12
1, 23, 0, 1.994456688692026e-08, 2.261545900651678e-12
1, 23, 1, 1.905087643194747e-08, 2.211977859952461e-12
1, 23, 2, 1.641775249083821e-08, 2.291566962215862e-12
1, 23, 3, 2.060511405943544e-08, 2.561262462650112e-12
1, 23, 4, 3.591508246358899e-08, 4.295410365290581e-12
1, 23, 5, 2.068914284336643e-08, 2.549224542982774e-12
1, 23, 6, 3.433704520716674e-08, 5.929485097605162e-12
1, 23, 7, 1.131913052176969e-08, 1.711559044071751e-12
1, 23, 8, 3.54104656707932e-08, 6.038751930573667e-12
1, 23, 9, 1.547976680171814e-08, 1.974981252388898e-12
1, 24, 0, 2.084157735282588e-08, 2.696543497416757e-12
1, 24, 1, 1.456451492742872e-08, 2.159137472638575e-12
1, 24, 2, 5.848796114094057e-09, 9.981084452082104e-13
1, 24, 3, 1.389001269558321e-08, 2.360514906017152e-12
1, 24, 4, 7.235129384497441e-09, 1.426431433936796e-12
1, 24, 5, 1.325871501478559e-08, 1.852377363817534e-12
1, 24, 6, 1.967022456028644e-08, 2.278474016621395e-12
1, 24, 7, 5.086442200763486e-08, 5.665980483066507e-12
1, 24, 8, 1.94330986857949e-08, 2.033341148636624e-12
1, 24, 9, 1.660833248706695e-08, 2.393553388660021e-12
1, 25, 0, 1.762010271022518e-08, 2.392912238217579e-12
1, 25, 1, 8.707864651569253e-09, 1.335275373499126e-12
1, 25, 2, 5.026986116263288e-08, 5.94481810634483e-12
1, 25, 3, 1.620623635290031e-08, 2.291176518913216e-12
1, 25, 4, 1.8756576736223e-08, 2.251985945253773e-12
1, 25, 5, 1.401260352196232e-08, 2.160842772909164e-12
1, 25, 6, 3.013234817217381e-08, 3.200323024419246e-12
1, 25, 7, 2.299946011419252e-08, 2.802320356602612e-12
1, 25, 8, 3.519975777521722e-08, 3.338048973147381e-12
1, 25, 9, 2.879584748427533e-08, 3.269114052864662e-12
1, 26, 0, 1.567597784912778e-08, 2.435637494356757e-12
1, 26, 1, 2.950093325182479e-08, 4.329230288593142e-12
1, 26, 2, 9.622092456140763e-09, 1.813738680238015e-12
1, 26, 3, 9.352579155574858e-09, 1.771599187234234e-12
1, 26, 4, 2.968700840710881e-08, 2.889281366498541e-12
1, 26, 5, 2.377278107701386e-08, 5.624048682018004e-12
1, 26, 6, 2.272143184711695e-08, 2.434321869251957e-12
1, 26, 7, 2.547022148746692e-08, 2.995436652429062e-12
1, 26, 8, 2.17931042101327e-08, 3.172984008584515e-12
1, 26, 9, 1.707722674382239e-08, 1.990136761478759e-12
1, 27, 0, 6.902070470715671e-09, 1.782963996538655e-12
1, 27, 1, 1.043760722296838e-08, 1.706609827265229e-12
1, 27, 2, 2.732726755994008e-08, 3.076936375077884e-12
1, 27, 3, 1.536807658908401e-08, 2.40750178701463e-12
1, 27, 4, 1.429616336423578e-08, 2.142121248221822e-12
1, 27, 5, 1.92690077227553e-08, 2.447452992578919e-12
1, 27, 6, 2.179267255542072e-08, 3.440809561256485e-12
1, 27, 7, 2.539860233241598e-08, 3.681090462433462e-12
1, 27, 8, 2.287620937124757e-08, 2.57618506970015e-12
1, 27, 9, 1.77430319325822e-08, 2.309757952832312e-12
1, 28, 0, 2.073914373568186e-08, 2.7531145344773e-12
1, 28, 1, 1.146926287276528e-08, 1.817291095405165e-12
1, 28, 2, 2.992583247873881e-08, 4.496829230977469e-12
1, 28, 3, 1.414430172985703e-08, 1.99799946505707e-12
1, 28, 4, 2.099638685137961e-08, 2.341241749961121e-12
1, 28, 5, 1.874821542457994e-08, 2.233476555985729e-12
1, 28, 6, 2.480049943187623e-08, 3.178381187672856e-12
1, 28, 7, 3.716348828675109e-08, 4.729061209088663e-12
1, 28, 8, 7.758090170284504e-09, 1.362889260664043e-12
1, 28, 9, 1.223284051832252e-08, 2.075508592386613e-12
1, 29, 0, 9.834023373400669e-09, 1.412322665690116e-12
1, 29, 1, 2.374141061523005e-08, 2.922695240488633e-12
1, 29, 2, 3.160008077429666e-08, 3.196468721682936e-12
1, 29, 3, 1.137692784425326e-08, 1.615172910078591e-12
1, 29, 4, 2.008567534517169e-08, 3.44761592741381e-12
1, 29, 5, 9.08787622933005e-09, 1.308413103436892e-12
1, 29, 6, 1.77851369187465e-08, 2.513441930949664e-12
1, 29, 7, 1.72686664967614e-08, 2.492375995155388e-12
1, 29, 8, 1.666975713021657e-08, 1.884494171716838e-12
1, 29, 9, 1.538514737831065e-08, 2.31591103019083e-12
1, 30, 0, 1.800708915311588e-08, 2.341566715964476e-12
1, 30, 1, 1.674062843903812e-08, 2.339030701685132e-12
1, 30, 2, 2.447433899988027e-08, 3.018500863681526e-12
1, 30, 3, 1.789357462200769e-08, 2.31333073312478e-12
1, 30, 4, 1.800784410477263e-08, 2.570645224852137e-12
1, 30, 5, 2.783921004834156e-08, 2.971488682786479e-12
1, 30, 6, 2.239941210291363e-08, 3.922458649234608e-12
1, 30, 7, 1.271268157410077e-08, 1.595895692650685e-12
1, 30, 8, 2.198313175938438e-08, 3.984505493635746e-12
1, 30, 9, 2.933240317304353e-08, 5.408587164207377e-12
1, 31, 0, 1.167097885002022e-08, 1.659114269954407e-12
1, 31, 1, 8.326317413320794e-09, 1.562268071762162e-12
1, 31, 2, 3.416247551513152e-08, 4.75644872582891e-12
1, 31, 3, 2.104416196857528e-08, 2.637819616522998e-12
1, 31, 4, 1.731315535380418e-08, 1.912549553334084e-12
1, 31, 5, 8.499697834452036e-09, 1.48222142019541e-12
1, 31, 6, 3.392775616006816e-09, 6.414548886360326e-13
1, 31, 7, 1.794525061882268e-08, 2.175650433085555e-12
1, 31, 8, 1.260120630064421e-08, 1.983919708295032e-12
1, 31, 9, 1.399566151860654e-08, 2.359179284983263e-12
1, 32, 0, 7.400035695326324e-09, 1.345476091736421e-12
1, 32, 1, 1.824841966424628e-08, 2.278231016056836e-12
1, 32, 2, 2.97176612207295e-08, 3.264624809051123e-12
1, 32, 3, 2.649294117418322e-08, 2.97644305302473e-12
1, 32, 4, 1.114573322524848e-08, 1.770127740729567e-12
1, 32, 5, 1.948532890594379e-08, 2.582665474092348e-12
1, 32, 6, 9.41112965335833e-09, 1.320454964040342e-12
