# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Water
# Scored in component: Water
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 20 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
36, 30, 4, 7.31712574975063e-08, 5.205223105194812e-12
36, 30, 5, 4.415303322957698e-08, 3.26441754351432e-12
36, 30, 6, 4.79395403374383e-08, 3.595408705177e-12
36, 30, 7, 7.37498453418084e-08, 4.971606853720992e-12
36, 30, 8, 3.161690642627946e-08, 2.882021622669253e-12
36, 30, 9, 7.447571448437884e-08, 4.89589013602039e-12
36, 30, 10, 3.32987966089604e-08, 2.774589663320685e-12
36, 30, 11, 5.633380695257983e-08, 4.417929864798199e-12
36, 30, 12, 4.026755817676531e-08, 3.150954003198005e-12
36, 30, 13, 4.442146916971978e-08, 4.659441788004172e-12
36, 30, 14, 3.693567762752537e-08, 3.097241416323801e-12
36, 30, 15, 5.2330094035824e-08, 3.984318478484675e-12
36, 30, 16, 7.678062274862896e-08, 6.983287635110092e-12
36, 30, 17, 4.206401627016021e-08, 3.140478179648079e-12
36, 30, 18, 4.196456515614955e-08, 5.167627828948992e-12
36, 30, 19, 6.300903976352856e-08, 5.973651612992248e-12
36, 31, 0, 1.175938066921844e-07, 8.225027119984419e-12
36, 31, 1, 6.867649204878035e-08, 4.520765207596604e-12
36, 31, 2, 7.54140785375057e-08, 5.941970108673689e-12
36, 31, 3, 6.593528922849146e-08, 5.356736276915768e-12
36, 31, 4, 7.651869537994571e-08, 4.929859410077954e-12
36, 31, 5, 5.950470338689229e-08, 4.089255036582131e-12
36, 31, 6, 6.921988671138024e-08, 4.529139728129047e-12
36, 31, 7, 6.8657747931411e-08, 5.03206518461315e-12
36, 31, 8, 5.069622943665308e-08, 3.342355407181442e-12
36, 31, 9, 8.186947297872393e-08, 5.322409303216173e-12
36, 31, 10, 4.788224927665397e-08, 4.565448992385515e-12
36, 31, 11, 4.240680340217295e-08, 3.291256598457639e-12
36, 31, 12, 5.238635836235517e-08, 3.966072204450885e-12
36, 31, 13, 7.350547548412578e-08, 6.28901457037727e-12
36, 31, 14, 3.354026745228111e-08, 2.795396400596009e-12
36, 31, 15, 5.019862214794557e-08, 6.963191298233523e-12
36, 31, 16, 3.897059741575504e-08, 4.907025293879629e-12
36, 31, 17, 4.984867274515636e-08, 3.556601412046524e-12
36, 31, 18, 4.299231193272135e-08, 4.378970857637898e-12
36, 31, 19, 1.794163217994083e-08, 1.783758894687907e-12
36, 32, 0, 1.071065085511691e-07, 6.387887288433284e-12
36, 32, 1, 8.103224757860517e-08, 5.025869795951401e-12
36, 32, 2, 7.018988412710314e-08, 4.548343309328201e-12
36, 32, 3, 9.541863477124934e-08, 8.135112038447561e-12
36, 32, 4, 4.698371824929382e-08, 3.349967406464654e-12
36, 32, 5, 6.57953478366835e-08, 5.181198317182371e-12
36, 32, 6, 8.387095107309506e-08, 7.686300740243733e-12
36, 32, 7, 9.469813022633389e-08, 8.337791353888663e-12
36, 32, 8, 7.416060299192395e-08, 7.173479435225382e-12
36, 32, 9, 4.185235269460463e-08, 5.005976764035034e-12
36, 32, 10, 6.889578685331799e-08, 5.085228887672302e-12
36, 32, 11, 5.649187073686335e-08, 3.878544766927834e-12
36, 32, 12, 4.814030418742732e-08, 3.363612221620243e-12
36, 32, 13, 3.316937835506906e-08, 2.70174515667622e-12
36, 32, 14, 4.680778431520594e-08, 5.063439859132508e-12
36, 32, 15, 3.882977495095474e-08, 3.295439037640439e-12
36, 32, 16, 4.543692355696294e-08, 4.561519912610814e-12
36, 32, 17, 4.373801587576054e-08, 3.204044513930285e-12
36, 32, 18, 2.41441835413525e-08, 2.414404406442857e-12
36, 32, 19, 4.58376092637991e-08, 6.00263907875094e-12
36, 33, 0, 7.521938272248008e-08, 5.620220728403222e-12
36, 33, 1, 6.362659377145974e-08, 4.240723995569879e-12
36, 33, 2, 8.15135123843902e-08, 8.954104199595169e-12
36, 33, 3, 6.531587359859259e-08, 6.756396927462095e-12
36, 33, 4, 5.728118424030981e-08, 4.897772995100508e-12
36, 33, 5, 4.175739576339765e-08, 3.347704396887105e-12
36, 33, 6, 5.105886202727561e-08, 3.606301144232421e-12
36, 33, 7, 4.051695157158974e-08, 3.32723117844353e-12
36, 33, 8, 5.321092544363637e-08, 3.906659517609124e-12
36, 33, 9, 6.765583293599775e-08, 6.602347320258364e-12
36, 33, 10, 6.187947576563602e-08, 5.456729561046166e-12
36, 33, 11, 5.253351886835844e-08, 5.432524043499208e-12
36, 33, 12, 6.528210150236191e-08, 5.229096214432383e-12
36, 33, 13, 4.951835208544253e-08, 5.94041894257823e-12
36, 33, 14, 4.217381288640354e-08, 3.900194884626168e-12
36, 33, 15, 6.05862098268517e-08, 5.843066755192383e-12
36, 33, 16, 4.809844256215001e-08, 3.441211645306253e-12
36, 33, 17, 5.079923681705623e-08, 3.837000118393425e-12
36, 33, 18, 3.453462582569955e-08, 4.927737851340296e-12
36, 33, 19, 1.035056662601619e-08, 1.272195542359674e-12
36, 34, 0, 5.407321523875908e-08, 5.910182727545743e-12
36, 34, 1, 5.987513418403978e-08, 4.501030601338381e-12
36, 34, 2, 7.645382282817081e-08, 6.37852651255422e-12
36, 34, 3, 3.638438883513118e-08, 3.091874511515862e-12
36, 34, 4, 5.320730878111135e-08, 4.319107315154661e-12
36, 34, 5, 6.747414715846389e-08, 5.16760015915197e-12
36, 34, 6, 5.938596459031942e-08, 6.039634075391474e-12
36, 34, 7, 5.672933767186805e-08, 4.725920813504894e-12
36, 34, 8, 5.07634290158876e-08, 4.612829934589641e-12
36, 34, 9, 3.953467242467923e-08, 5.072075123352927e-12
36, 34, 10, 1.139543286399203e-07, 1.075954911549542e-11
36, 34, 11, 6.088008319693472e-08, 5.983482591521712e-12
36, 34, 12, 4.397048058990549e-08, 3.440713202228053e-12
36, 34, 13, 2.961258260825161e-08, 3.105356462851223e-12
36, 34, 14, 4.590603452925279e-08, 4.99525078789546e-12
36, 34, 15, 8.224345293683655e-08, 6.360256673654114e-12
36, 34, 16, 3.81995128861945e-08, 4.545913957525861e-12
36, 34, 17, 3.864055386770815e-08, 4.808938705983671e-12
36, 34, 18, 2.846404001388692e-08, 4.127204698723235e-12
36, 34, 19, 4.395324992856331e-08, 5.398809886945597e-12
36, 35, 0, 5.021311011432772e-08, 3.81307759583025e-12
36, 35, 1, 3.153432004410206e-08, 2.885129896314333e-12
36, 35, 2, 3.475251730833406e-08, 3.011427963726077e-12
36, 35, 3, 7.638545440613598e-08, 6.356783435505459e-12
36, 35, 4, 3.145471438870118e-08, 2.71194508237898e-12
36, 35, 5, 4.571246847717703e-08, 3.500920792240727e-12
36, 35, 6, 6.946729058654455e-08, 5.613855067301928e-12
36, 35, 7, 3.319764374509759e-08, 3.230218845219372e-12
36, 35, 8, 5.577884465424177e-08, 4.110704193069098e-12
36, 35, 9, 5.659736501684165e-08, 5.859274480579827e-12
36, 35, 10, 8.812948237846285e-08, 5.24993902702087e-12
36, 35, 11, 6.357473836260397e-08, 5.530547139838474e-12
36, 35, 12, 3.211743049291726e-08, 3.029535171475238e-12
36, 35, 13, 3.199189890779053e-08, 2.955062534447264e-12
36, 35, 14, 3.380733559765758e-08, 2.825023850224138e-12
36, 35, 15, 5.187048301991126e-08, 4.59824041655512e-12
36, 35, 16, 3.221151700927294e-08, 2.723170360794624e-12
36, 35, 17, 5.114509704640113e-08, 5.791891128683034e-12
36, 35, 18, 2.526252629309056e-08, 5.097629855737851e-12
36, 35, 19, 1.781604019868155e-08, 2.042049597126749e-12
36, 36, 0, 5.66464919415921e-08, 5.181820574151795e-12
36, 36, 1, 5.417381743200167e-08, 4.80899601314181e-12
36, 36, 2, 4.490541272161863e-08, 3.791815605781447e-12
36, 36, 3, 5.58282593488002e-08, 4.988523738197079e-12
36, 36, 4, 3.721066832440556e-08, 3.046892190453088e-12
36, 36, 5, 5.643192224624727e-08, 5.69912989131612e-12
36, 36, 6, 5.425641802503378e-08, 5.425025436811997e-12
36, 36, 7, 5.083742848910333e-08, 3.759512396310655e-12
36, 36, 8, 4.49652794998201e-08, 4.450979982624564e-12
36, 36, 9, 2.373078444861676e-08, 2.356819170481865e-12
36, 36, 10, 3.097313694411241e-08, 2.717475700438826e-12
36, 36, 11, 2.625796291511051e-08, 2.571153065968957e-12
36, 36, 12, 3.998174591401948e-08, 4.494530562912503e-12
36, 36, 13, 2.603854198923727e-08, 2.594016579964841e-12
36, 36, 14, 4.87526783388148e-08, 4.334485737387228e-12
36, 36, 15, 3.998235698077224e-08, 4.367892753481496e-12
36, 36, 16, 2.861634307294025e-08, 2.528146218525298e-12
36, 36, 17, 5.042801021204468e-08, 6.727226127554934e-12
36, 36, 18, 2.527235132276928e-08, 4.95728933774948e-12
36, 36, 19, 2.039983293400383e-08, 2.375232403416301e-12
36, 37, 0, 3.797814329686844e-08, 3.459039881515138e-12
36, 37, 1, 2.261353948540545e-08, 2.241407591532393e-12
36, 37, 2, 3.438909601527484e-08, 3.05992764227056e-12
36, 37, 3, 6.323706713828869e-08, 5.460779679664267e-12
36, 37, 4, 2.139638688447576e-08, 2.326459697591206e-12
36, 37, 5, 3.055830077869359e-08, 2.772466066218073e-12
36, 37, 6, 2.787798258907515e-08, 2.89276784133791e-12
36, 37, 7, 4.492408223200073e-08, 3.716219634446762e-12
36, 37, 8, 3.504286993916139e-08, 2.963805768526294e-12
36, 37, 9, 3.320850083810001e-08, 2.878493392821518e-12
36, 37, 10, 3.683034677237629e-08, 3.057239051719556e-12
36, 37, 11, 4.864119773628772e-08, 3.903716768352423e-12
36, 37, 12, 4.287688426529712e-08, 5.02813882597832e-12
36, 37, 13, 3.539610204938981e-08, 3.132538572793078e-12
36, 37, 14, 3.209784082969236e-08, 2.744879817432064e-12
36, 37, 15, 4.236438755356176e-08, 4.542845267992849e-12
36, 37, 16, 1.312841302336665e-08, 1.640780797761185e-12
36, 37, 17, 2.510965835256229e-08, 2.548778217378989e-12
36, 37, 18, 1.948156658215794e-08, 2.407982900983561e-12
36, 37, 19, 1.072870237095458e-08, 1.520669222167887e-12
36, 38, 0, 3.93694890021834e-08, 4.189756398598401e-12
36, 38, 1, 3.674023218991351e-08, 3.285112173652725e-12
36, 38, 2, 2.28500613985716e-08, 2.480420860291314e-12
36, 38, 3, 4.70242262906595e-08, 3.788219871303241e-12
36, 38, 4, 3.370882950548548e-08, 3.263259271306482e-12
36, 38, 5, 3.322450936593668e-08, 3.003466436305623e-12
36, 38, 6, 5.562018756677389e-08, 5.875358157758258e-12
36, 38, 7, 3.485140709358348e-08, 3.563330869684201e-12
36, 38, 8, 4.741061943036584e-08, 4.064057686114008e-12
36, 38, 9, 3.62621150884479e-08, 3.418354595151924e-12
36, 38, 10, 4.22517132392386e-08, 4.201065426833769e-12
36, 38, 11, 3.024659633865667e-08, 4.186816499868407e-12
36, 38, 12, 7.118558187357849e-08, 8.202718955707847e-12
36, 38, 13, 2.863321313384404e-08, 2.832782553463418e-12
36, 38, 14, 4.884156723505839e-08, 5.530505666099239e-12
36, 38, 15, 3.068208087597668e-08, 5.570018653591692e-12
36, 38, 16, 5.153162518922727e-08, 6.533501870273919e-12
36, 38, 17, 3.848306207032692e-08, 4.691475151749622e-12
36, 38, 18, 2.007365651479631e-08, 2.145740549570003e-12
36, 38, 19, 1.428150930848915e-08, 3.770336919220192e-12
36, 39, 0, 4.898708283462838e-08, 3.54661480369993e-12
36, 39, 1, 6.266820662403916e-08, 5.618318843758958e-12
36, 39, 2, 3.200300113803678e-08, 3.261422003957521e-12
36, 39, 3, 5.162823413229489e-08, 4.647422050272819e-12
36, 39, 4, 3.382167435006522e-08, 2.938627000793406e-12
36, 39, 5, 3.621603283932018e-08, 3.034296965599703e-12
36, 39, 6, 3.127151160242647e-08, 2.670406691615039e-12
36, 39, 7, 2.674940269287163e-08, 2.607522270610013e-12
36, 39, 8, 3.761991962392131e-08, 4.986675313046463e-12
36, 39, 9, 4.508896012112018e-08, 5.347775901649356e-12
36, 39, 10, 4.168418854533229e-08, 4.604609184732264e-12
36, 39, 11, 9.261071021171574e-09, 1.050856897158433e-12
36, 39, 12, 5.604878694498439e-08, 5.490270928914181e-12
36, 39, 13, 2.189716319378476e-08, 2.256989088447391e-12
36, 39, 14, 2.283404931802124e-08, 2.042189100513656e-12
36, 39, 15, 4.00043340675893e-08, 5.059581502461833e-12
36, 39, 16, 1.704957242054661e-08, 1.934162296018625e-12
36, 39, 17, 4.161680422498648e-08, 6.417840350463012e-12
36, 39, 18, 2.841985846657735e-08, 3.363842474001831e-12
36, 39, 19, 1.783607572747314e-08, 2.087771870647922e-12
36, 40, 0, 3.56153044833718e-08, 3.18020944012453e-12
36, 40, 1, 5.111001755153666e-08, 4.856758060849853e-12
36, 40, 2, 2.263742260311119e-08, 2.8682049099387e-12
36, 40, 3, 4.765604444401106e-08, 4.988213364957647e-12
36, 40, 4, 3.297531137036458e-08, 2.910058600220036e-12
36, 40, 5, 3.485977373429705e-08, 3.829217126552826e-12
36, 40, 6, 2.233274543073094e-08, 2.47483907662341e-12
36, 40, 7, 2.991913916616795e-08, 4.897724734944409e-12
36, 40, 8, 3.877335430502171e-08, 3.61448496225694e-12
36, 40, 9, 3.73809783127399e-08, 3.112035658371374e-12
36, 40, 10, 5.459413898734056e-08, 5.808661078846972e-12
36, 40, 11, 4.7790223334232e-08, 7.269997135309826e-12
36, 40, 12, 1.563015672445545e-08, 1.808336271945976e-12
36, 40, 13, 3.811841509104852e-08, 5.002228567494386e-12
36, 40, 14, 1.326707277371497e-08, 1.742129118653534e-12
36, 40, 15, 2.928748621400246e-08, 4.770220028222273e-12
36, 40, 16, 3.0996734068367e-08, 3.654223642089982e-12
36, 40, 17, 3.132180381726357e-08, 4.098980125524412e-12
36, 40, 18, 1.236689595174312e-08, 1.659403589235399e-12
36, 40, 19, 2.443263724671851e-08, 2.529243245681767e-12
36, 41, 0, 2.236770413333034e-08, 2.430852418980308e-12
36, 41, 1, 8.101365978063768e-08, 8.451530537674906e-12
36, 41, 2, 3.696302641742477e-08, 4.976764103898647e-12
36, 41, 3, 2.116463804213708e-08, 2.268836012991521e-12
36, 41, 4, 2.900337925382246e-08, 2.876286668519652e-12
36, 41, 5, 2.49023628384748e-08, 2.716623662119066e-12
36, 41, 6, 2.423793254990869e-08, 2.717676499222454e-12
36, 41, 7, 5.142253556300602e-08, 4.701680658169395e-12
36, 41, 8, 3.056574726656436e-08, 3.469027194571749e-12
36, 41, 9, 4.685527699166414e-08, 6.076452059907509e-12
36, 41, 10, 3.715880225740875e-08, 2.981282305513231e-12
36, 41, 11, 3.545710924868217e-08, 4.367414753549996e-12
36, 41, 12, 2.912163665769185e-08, 2.596442455941292e-12
36, 41, 13, 3.837761397562645e-08, 4.504787794145473e-12
36, 41, 14, 2.87739077009519e-08, 2.738079779401614e-12
36, 41, 15, 3.502263368204694e-08, 3.030978151056753e-12
36, 41, 16, 1.929847570636412e-08, 2.182159106286488e-12
36, 41, 17, 2.912098828744547e-08, 2.706559449453377e-12
36, 41, 18, 8.538949991532263e-09, 1.005224486273927e-12
36, 41, 19, 1.757666900914501e-08, 3.952244671249461e-12
36, 42, 0, 1.889167045021622e-08, 1.964339501179131e-12
36, 42, 1, 2.083338301872573e-08, 2.426077537013391e-12
36, 42, 2, 2.183863045956969e-08, 2.227315623084252e-12
36, 42, 3, 5.964960525517427e-09, 1.40620848539777e-12
36, 42, 4, 2.541639076980573e-08, 2.526627663181451e-12
36, 42, 5, 5.056331886521548e-08, 3.814878229019277e-12
36, 42, 6, 2.16091624594128e-08, 2.281696299717407e-12
36, 42, 7, 2.493098527622806e-08, 2.51848309817521e-12
36, 42, 8, 2.579772129251978e-08, 2.884391082511452e-12
36, 42, 9, 2.406051180514623e-08, 2.459458613010635e-12
36, 42, 10, 5.300949723618942e-08, 4.033538304694244e-12
36, 42, 11, 1.763123869125138e-08, 2.219307702979722e-12
36, 42, 12, 1.977591779223076e-08, 2.392214254563518e-12
36, 42, 13, 2.377130670083716e-08, 2.492566308039332e-12
36, 42, 14, 1.713155661775545e-08, 1.638643186117546e-12
36, 42, 15, 1.923839398898508e-08, 2.123650993412303e-12
36, 42, 16, 2.773396623467761e-08, 2.610540105128649e-12
36, 42, 17, 3.18629638229595e-08, 4.85077987769851e-12
36, 42, 18, 2.850403113541233e-08, 3.77584632347481e-12
36, 42, 19, 2.212342664620337e-08, 2.25968675642964e-12
36, 43, 0, 4.45281678196352e-08, 4.580874991139158e-12
36, 43, 1, 5.993295104644858e-08, 5.774897302086837e-12
36, 43, 2, 2.146845545780707e-08, 2.421805936994108e-12
36, 43, 3, 4.98444272523102e-08, 5.773257691106231e-12
36, 43, 4, 2.98594713399325e-08, 2.734860106478714e-12
36, 43, 5, 2.839238000262867e-08, 4.012799633868964e-12
36, 43, 6, 3.642745127763192e-08, 4.697233833554386e-12
36, 43, 7, 1.859903875356395e-08, 1.769900799628735e-12
36, 43, 8, 3.070703513685658e-08, 2.886706006412094e-12
36, 43, 9, 2.468872928318433e-08, 4.468618036254676e-12
36, 43, 10, 2.707731105999756e-08, 4.972635466820775e-12
36, 43, 11, 3.97894730497228e-08, 4.535316604269387e-12
36, 43, 12, 3.715581797791856e-08, 3.396896100040141e-12
36, 43, 13, 1.815663885906815e-08, 2.195834608759531e-12
36, 43, 14, 6.664858442917421e-09, 1.134033305578271e-12
36, 43, 15, 1.271592875440319e-08, 1.832188688947409e-12
36, 43, 16, 8.003882001617058e-09, 1.082884793994203e-12
36, 43, 17, 1.232813318097215e-08, 1.768396737039018e-12
36, 43, 18, 3.133846604441715e-08, 3.004431734795073e-12
36, 43, 19, 3.807656412391225e-08, 5.136068219911078e-12
36, 44, 0, 2.098995999233466e-08, 2.085824153655808e-12
36, 44, 1, 4.425256960871593e-08, 5.753388637307994e-12
36, 44, 2, 1.986432884848455e-08, 3.266309524147017e-12
36, 44, 3, 2.64554884665813e-08, 2.586140193312431e-12
36, 44, 4, 2.865928294681908e-08, 3.004237765240354e-12
36, 44, 5, 1.94292120170303e-08, 2.215615694601308e-12
36, 44, 6, 1.20226628652631e-08, 1.618450925682805e-12
36, 44, 7, 1.289605311427522e-08, 1.587189563605886e-12
36, 44, 8, 3.372385393163313e-08, 4.732270038291538e-12
36, 44, 9, 9.59491153196268e-09, 1.449156728424066e-12
36, 44, 10, 3.206703524938348e-08, 4.03542593096674e-12
36, 44, 11, 2.418765454592631e-08, 2.593904139165415e-12
36, 44, 12, 1.992517617566136e-08, 2.502341205264044e-12
36, 44, 13, 4.11655456389326e-08, 5.885778431231165e-12
36, 44, 14, 7.352228603707545e-09, 1.214575680819759e-12
36, 44, 15, 4.038196621536372e-08, 5.218294651069777e-12
36, 44, 16, 2.559199252516464e-08, 4.691875694991908e-12
36, 44, 17, 1.279139461018985e-08, 1.704168548177134e-12
36, 44, 18, 2.304706114841792e-08, 4.775631602351965e-12
36, 44, 19, 1.764720924946062e-09, 4.139913630414334e-13
36, 45, 0, 1.461717946682484e-08, 1.753195480778383e-12
36, 45, 1, 3.443879137421391e-08, 3.539444638680667e-12
36, 45, 2, 1.755812739645535e-08, 2.139971812192902e-12
36, 45, 3, 2.207501381690236e-08, 2.784808065085177e-12
36, 45, 4, 3.537687476296014e-08, 5.387733083982877e-12
36, 45, 5, 1.958883011354828e-08, 2.301088863701799e-12
36, 45, 6, 3.672840165336311e-08, 5.666367259311274e-12
36, 45, 7, 1.853646303118239e-08, 2.200221557964956e-12
36, 45, 8, 2.676297938819516e-08, 3.42330889316951e-12
36, 45, 9, 2.14090576378112e-08, 3.196273875683528e-12
36, 45, 10, 3.587392782833376e-08, 4.396578946501096e-12
36, 45, 11, 1.761492995910885e-08, 1.973816832118951e-12
36, 45, 12, 2.274456889495013e-08, 5.311478011009513e-12
36, 45, 13, 3.460679209865702e-08, 3.123680863295593e-12
36, 45, 14, 1.684546724334268e-08, 2.177675247405726e-12
36, 45, 15, 7.321773853874447e-09, 1.132263414647706e-12
36, 45, 16, 4.067159409260057e-08, 6.242696796549348e-12
36, 45, 17, 2.490983952441184e-08, 3.382406356553693e-12
36, 45, 18, 9.509853349243258e-09, 1.307431858742663e-12
36, 45, 19, 9.895145147709172e-09, 1.459800088755162e-12
36, 46, 0, 2.530494924712912e-08, 5.218207650153085e-12
36, 46, 1, 3.203279774766088e-08, 4.490481720358929e-12
36, 46, 2, 2.596074999416942e-08, 3.429874818643613e-12
36, 46, 3, 1.326630894027403e-08, 1.656973193352421e-12
36, 46, 4, 3.012672422642027e-08, 2.86296026647433e-12
36, 46, 5, 2.407215227151482e-08, 2.804323517531372e-12
36, 46, 6, 1.603228305668836e-08, 2.135390212566973e-12
36, 46, 7, 2.014426492280563e-08, 3.417733397997191e-12
36, 46, 8, 2.567630019711942e-08, 2.733177146772869e-12
36, 46, 9, 1.895339885038538e-08, 2.148336246483908e-12
36, 46, 10, 2.718384628508375e-08, 3.476363736553085e-12
36, 46, 11, 1.656391646065458e-08, 1.73590591019533e-12
36, 46, 12, 1.207044331152929e-08, 1.662154343906545e-12
36, 46, 13, 2.590284431391865e-08, 4.236957150015779e-12
36, 46, 14, 7.54002105196605e-09, 1.219092264466156e-12
36, 46, 15, 1.587340037190188e-08, 2.089453941785478e-12
36, 46, 16, 9.479826701408456e-09, 1.145205924836934e-12
36, 46, 17, 1.658953685534925e-08, 1.83199661253495e-12
36, 46, 18, 1.132737281750451e-08, 1.60024182381968e-12
36, 46, 19, 1.222866341521467e-08, 1.856380403065126e-12
36, 47, 0, 1.492121270985081e-08, 1.465475026447128e-12
36, 47, 1, 2.887609618085207e-08, 3.108366905675158e-12
36, 47, 2, 2.437689694545497e-08, 2.667227524668763e-12
36, 47, 3, 1.305499885972949e-08, 1.794823477392426e-12
36, 47, 4, 1.178784003741384e-08, 1.815304481590404e-12
36, 47, 5, 1.712365005346328e-08, 2.033600388643903e-12
36, 47, 6, 1.570997909539074e-08, 2.054083684805387e-12
36, 47, 7, 2.249404573717584e-08, 3.784717635763095e-12
36, 47, 8, 2.038409974147726e-08, 2.278001500072063e-12
36, 47, 9, 1.978190056206586e-08, 2.23490952497239e-12
36, 47, 10, 3.222854516593543e-08, 5.004341981700507e-12
36, 47, 11, 3.316022301191879e-08, 3.335064049983204e-12
36, 47, 12, 1.068239541268667e-08, 1.694977056539272e-12
36, 47, 13, 5.589887663859372e-09, 1.192485415119385e-12
36, 47, 14, 2.707827739811819e-08, 3.271621340419217e-12
36, 47, 15, 1.327795384753472e-08, 1.815865473588753e-12
36, 47, 16, 1.570263208350298e-08, 1.943196711278926e-12
36, 47, 17, 1.490920098490278e-08, 1.641398986444318e-12
36, 47, 18, 3.459418707052464e-08, 5.182709762919966e-12
36, 47, 19, 5.389479085238236e-09, 1.040638207647794e-12
36, 48, 0, 2.074512295280329e-08, 2.886914823256411e-12
36, 48, 1, 2.917596120255439e-08, 3.112226523813876e-12
36, 48, 2, 3.359848221862194e-08, 6.993458258357829e-12
36, 48, 3, 1.543205740972553e-08, 1.899493934226926e-12
36, 48, 4, 9.849518534110757e-09, 1.362949561482459e-12
36, 48, 5, 1.443069219675408e-08, 1.767047654199339e-12
36, 48, 6, 3.502738010752182e-08, 5.266140893300636e-12
36, 48, 7, 1.416788020236481e-08, 1.564106422476031e-12
36, 48, 8, 2.690634914870316e-08, 2.681393527161254e-12
36, 48, 9, 1.824160023033983e-08, 1.976756851825526e-12
36, 48, 10, 2.222817485630912e-08, 2.674371208087543e-12
36, 48, 11, 2.421868572355379e-08, 3.152285410605035e-12
36, 48, 12, 1.485890166463832e-08, 1.952340082510269e-12
36, 48, 13, 8.883951352345321e-09, 1.603280394345519e-12
36, 48, 14, 1.443366048903272e-08, 2.082578097370024e-12
36, 48, 15, 1.322480347454302e-08, 1.907083702102545e-12
36, 48, 16, 1.073168487408793e-08, 1.640260962112084e-12
36, 48, 17, 9.70358016161299e-09, 1.54387791626016e-12
36, 48, 18, 9.266703848709312e-09, 2.240683498730741e-12
36, 48, 19, 9.678012169445083e-09, 1.350463396224013e-12
36, 49, 0, 1.011391503880077e-08, 1.355008274181208e-12
36, 49, 1, 1.474482402841204e-08, 2.266230723676767e-12
36, 49, 2, 1.11819868919838e-08, 1.536947864265245e-12
36, 49, 3, 1.191815890422276e-08, 1.694715800048746e-12
36, 49, 4, 1.95726723717371e-08, 2.611119336590972e-12
36, 49, 5, 1.733794796621169e-08, 2.31616333432187e-12
36, 49, 6, 1.25662742433974e-08, 1.66284091335506e-12
36, 49, 7, 6.230028937181942e-09, 1.395277582211116e-12
36, 49, 8, 1.747129729778862e-08, 2.250189276075927e-12
36, 49, 9, 1.850624542498736e-08, 2.571947366438141e-12
36, 49, 10, 2.399166731947844e-08, 3.581854740643625e-12
36, 49, 11, 1.279311678814565e-08, 2.191820484535733e-12
36, 49, 12, 1.593326359738967e-08, 2.153660115819621e-12
36, 49, 13, 1.405499094886409e-08, 1.983700405101949e-12
36, 49, 14, 7.29851423741934e-09, 1.432705586974737e-12
36, 49, 15, 2.525599285263525e-08, 4.899993108702181e-12
36, 49, 16, 1.185393916358635e-08, 1.794565640351983e-12
36, 49, 17, 1.609754285425424e-08, 2.208406456990629e-12
36, 49, 18, 1.977809205300218e-08, 3.002034320138725e-12
36, 49, 19, 3.225008038398869e-09, 7.211388011656516e-13
37, 0, 0, 7.511731681120182e-09, 1.248334824539857e-12
37, 0, 1, 9.910802845070066e-09, 1.449765031154816e-12
37, 0, 2, 1.630156454268672e-08, 3.938012274222064e-12
37, 0, 3, 5.915684830881673e-09, 1.072753399151692e-12
37, 0, 4, 1.692093398730776e-08, 2.119974403006393e-12
37, 0, 5, 2.439767854411912e-08, 4.924832551717607e-12
37, 0, 6, 1.620029088655883e-08, 2.196464196073784e-12
37, 0, 7, 1.404904548252262e-08, 1.83130769101908e-12
37, 0, 8, 4.587582314030669e-09, 7.285137660231926e-13
37, 0, 9, 1.223507339886964e-08, 1.79865769231795e-12
37, 0, 10, 8.909085025265995e-09, 1.327254150807657e-12
37, 0, 11, 7.908341537188335e-09, 1.247245337037031e-12
37, 0, 12, 7.513341060416678e-09, 1.090622432748577e-12
37, 0, 13, 1.760087364743868e-08, 2.305238392970996e-12
37, 0, 14, 9.045215243475013e-09, 1.549254748470791e-12
37, 0, 15, 2.087887018831225e-08, 2.283605371072297e-12
37, 0, 16, 1.625412693329054e-08, 1.858343307636358e-12
37, 0, 17, 3.11491703541833e-08, 4.207954685176005e-12
37, 0, 18, 2.111838348639594e-08, 2.839637321398579e-12
37, 0, 19, 1.190672360706913e-08, 1.508923596423911e-12
37, 1, 0, 2.286550682129018e-08, 3.099213849532697e-12
37, 1, 1, 3.106609369751823e-08, 2.952223557502069e-12
37, 1, 2, 1.434245522347055e-08, 2.173179485602316e-12
37, 1, 3, 2.465542969787293e-08, 2.518963088383434e-12
37, 1, 4, 1.347549538621706e-08, 1.677755216488535e-12
37, 1, 5, 1.219718548384208e-08, 1.616675124361849e-12
37, 1, 6, 1.349548117701715e-08, 1.962414186681163e-12
37, 1, 7, 1.781246083965016e-08, 2.441141973613804e-12
37, 1, 8, 7.19360571110883e-09, 1.549829779669801e-12
37, 1, 9, 1.698801455063403e-08, 2.235648576142788e-12
37, 1, 10, 1.912468228226771e-08, 2.216683346693888e-12
37, 1, 11, 2.095202011886954e-09, 6.625609693859595e-13
37, 1, 12, 2.926975106731788e-08, 4.235552582069216e-12
37, 1, 13, 8.398742146198401e-09, 1.866240420538631e-12
37, 1, 14, 2.50397818035708e-08, 2.884217027406303e-12
37, 1, 15, 3.089086675345243e-08, 4.924728264390673e-12
37, 1, 16, 1.390521209287954e-08, 1.709456413080302e-12
